time,altitude,velocity,engine_temp,fuel_pressure,vibration
509.28488081346893,64842.772456297316,253.8436364377044,356.82663489502136,32.346148061948796,8.12998504254102
509.38489748291386,64868.24344591967,254.3027000518662,340.9416083395741,40.219167500880054,7.153651235240762
509.4849141523587,64893.71943720909,254.12325725340352,347.97850417549233,121.19994570727303,7.0520223329562235
509.58493082180365,64919.200430165605,254.30797341396325,342.869535147399,19.88198878269965,6.900282471157587
509.6849474912486,64944.68642478921,255.44704626036275,351.5249621689714,117.25384401675296,6.404130749089653
509.78496416069345,64970.177421079876,253.55553411151843,358.05914098672156,13.28453430831162,6.887314290712462
509.8849808301384,64995.673419037645,254.69846573883814,350.99802215881255,66.81396450134571,6.541582661432709
509.9849974995833,65021.17441866249,256.55521190374196,353.53054773069607,203.61582667626413,7.373962648600932
510.08501416902817,65046.68041995442,255.32765715516507,354.2477664334645,47.557075329303146,7.7677958108617595
510.1850308384731,65072.191422913435,253.70838104715648,349.7195004041893,68.86310703378325,7.455377555949896
510.285047507918,65097.707427539535,256.0456650048041,348.40391877177444,88.06671450171531,7.140138416638652
510.3850641773629,65123.22843383271,254.45338801508356,355.3723664030359,127.16767767596872,6.706688512575492
510.4850808468078,65148.75444179298,256.80765326840776,348.36622119553795,125.12531797532759,7.805148168953143
510.58509751625274,65174.28545142033,253.87963662418989,349.1223869058029,44.84733080350402,7.804929169628991
510.6851141856976,65199.82146271475,253.95602207016333,352.09805424343483,200.91839930914114,6.331817563490847
510.78513085514254,65225.36247567627,253.0735487738779,350.90308462765785,50.20447051815387,6.677886940041241
510.88514752458747,65250.90849030487,256.0589264518073,357.6508003885359,108.51136122217281,7.123993183627993
510.98516419403234,65276.45950660055,253.79741153341823,350.9475826615338,141.9375393737988,6.606807148875196
511.08518086347726,65302.015524563314,254.45455357955186,347.02687222514226,16.06360215065611,7.582115796355864
511.1851975329222,65327.57654419317,254.71468477354446,350.2708446972814,75.16351967682799,6.695374934320873
511.28521420236706,65353.14256549009,253.38285730862475,352.82155336881897,73.71634136504957,7.49609308322751
511.385230871812,65378.71358845411,256.45378232775676,351.84499668873633,99.91022582024337,7.215241866752216
511.4852475412569,65404.28961308522,254.12308076697948,364.06282861653517,41.378827085600264,6.997851655962845
511.5852642107018,65429.870639383385,255.85516425519512,353.56903072702505,90.32993223940306,7.510791259043882
511.6852808801467,65455.456667348655,255.0863718093574,358.93120245785474,28.542171140175824,7.4105220106665115
511.78529754959163,65481.04769698101,256.5940173279606,349.44370922805786,9.294086869860777,7.090549085761992
511.8853142190365,65506.64372828043,255.664100656421,355.055296487322,-28.004222055273218,7.423932024440248
511.9853308884814,65532.244761246955,256.380093441057,359.4216047347332,49.39361761503351,6.931735512658205
512.0853475579263,65557.85079588054,255.17146493854952,346.0579749459442,106.68130737557756,7.696172000503356
512.1853642273712,65583.46183218123,255.40641109900412,352.96158942201254,61.14366677589243,7.767145356733237
512.2853808968162,65609.077870149,257.12834526209735,355.01619114948863,143.93271629732234,7.724668923296803
512.3853975662611,65634.69890978385,255.69846427484703,365.3691417521083,71.28286263875485,8.000126450482913
512.485414235706,65660.3249510858,258.8954067448931,347.05706654329987,137.3498507782013,8.432996001967789
512.5854309051509,65685.95599405482,255.02847468242607,352.06694608150053,-2.9478206086441077,7.676560730369799
512.6854475745957,65711.59203869088,259.1168150019681,348.3483644027091,103.80029430923162,6.809179667730669
512.7854642440407,65737.23308499408,256.5528739475303,352.091668023281,26.5845665608689,7.600938445747773
512.8854809134856,65762.87913296434,255.60024875126777,353.85128754080887,153.46306484233378,7.3083995141654965
512.9854975829305,65788.53018260171,256.48893071858566,353.47016881485575,55.56127768968402,6.602203861327896
513.0855142523754,65814.18623390615,255.62467929682336,347.89813062099654,131.53974056029546,6.224005657291884
513.1855309218204,65839.84728687766,256.34033028431395,354.1235263115936,114.33523096627641,7.0914452931579355
513.2855475912652,65865.51334151624,255.63072239294732,347.45845859253416,30.660476131536093,7.159312074553627
513.3855642607101,65891.18439782193,258.25733126069065,354.67531033791,50.84450236139366,7.075623274427108
513.485580930155,65916.8604557947,256.18347672630324,363.94280745179515,121.36725503739213,7.303801091458539
513.5855975996,65942.54151543455,256.5786524891368,353.2502679806613,102.45172972187989,7.817508204611402
513.6856142690449,65968.2275767415,257.41774471348674,358.8344859319381,125.35775531260401,7.517233654899223
513.7856309384898,65993.91863971551,257.9343610810281,344.38094997654923,34.55303299775652,6.712564146275542
513.8856476079346,66019.61470435659,255.94374804321808,353.0309797049305,70.44972391400728,6.975412866992161
513.9856642773796,66045.31577066478,258.1763458643679,339.5830644268512,98.7108622316159,6.896541176710952
514.0856809468245,66071.02183864005,257.7522614233276,354.7432159149726,97.64593272616304,8.186882573499059
514.1856976162694,66096.73290828241,258.19658935049364,352.6592533516912,87.92807772757862,7.421221871538254
514.2857142857143,66122.44897959185,258.63298462914116,346.86772308736164,133.91111020656916,8.31958652034384
514.3857309551593,66148.17005256837,256.19350634739146,349.40025916748266,26.45487397764736,7.276077512952522
514.4857476246041,66173.89612721195,256.3020506521591,349.8494586240578,60.61221647421715,6.556361378375853
514.585764294049,66199.62720352264,257.11054701896796,354.16716871837895,46.877443555047755,7.434717186896944
514.6857809634939,66225.36328150041,257.52846380079444,357.3053266931249,45.71560730384089,6.678278509104987
514.7857976329389,66251.10436114526,256.88884785654625,352.93043907209295,6.6770501134974864,7.866529044085025
514.8858143023838,66276.8504424572,257.15998497929496,346.5428058741029,31.109038488994457,6.981907115171207
514.9858309718287,66302.60152543623,258.46754330896056,347.59516310748654,81.52052553273883,8.38869327040002
515.0858476412735,66328.35761008231,256.5372630486005,354.2948188988736,67.17964540833349,7.657257352530864
515.1858643107184,66354.1186963955,258.47153097730467,344.08617820397575,110.97306534537495,7.636796854946286
515.2858809801634,66379.88478437577,258.5431652084977,359.7026995515472,98.72899793602306,7.346607720319452
515.3858976496083,66405.65587402313,255.60812831292085,351.2131969714051,90.20993845789478,6.730484692447944
515.4859143190532,66431.43196533757,259.1377901721348,352.92984865310893,42.17248293777862,8.545772121290266
515.5859309884981,66457.21305831909,257.84442494763596,350.4649949865068,42.5320058918151,7.522408676151255
515.685947657943,66482.99915296768,258.45808802226634,358.86645394051504,94.24248845184303,6.165033192955246
515.7859643273879,66508.79024928337,257.9317544695523,348.2318192448755,83.81057064303613,7.198068355766612
515.8859809968328,66534.58634726613,257.2134366321494,352.2417270943563,92.80418503977516,7.774552627523814
515.9859976662777,66560.387446916,256.6799360430388,352.7533242155436,170.09837553342788,7.694359972558985
516.0860143357227,66586.19354823293,258.02686483410014,349.83798650501245,94.04203697295164,7.766751945311836
516.1860310051676,66612.00465121696,259.2837315108526,342.95174188521963,47.948165214492874,7.905081687465338
516.2860476746124,66637.82075586804,258.6108695660206,347.24404132178813,87.75614918718149,8.74576844441517
516.3860643440573,66663.64186218622,257.2254218582819,353.6017682170957,-54.43862801957512,7.299320920460295
516.4860810135023,66689.4679701715,259.0707894960337,350.15174159248954,55.26698429621612,7.605369516442864
516.5860976829472,66715.29907982386,256.65414909273187,345.99106057058464,27.276798114874765,5.385123868512553
516.6861143523921,66741.1351911433,259.6675738997626,358.7295277934986,13.98479065256194,8.442590156877754
516.786131021837,66766.97630412983,258.5440395186142,340.032336644565,87.87549271413852,7.130379610924082
516.8861476912818,66792.82241878341,256.3927202860652,347.2307900198629,169.41542308638083,7.439262386369483
516.9861643607268,66818.6735351041,259.2917471553947,345.05677134813044,-40.01354774982222,8.148617689408121
517.0861810301717,66844.52965309187,258.07854430827484,355.81236314113306,163.90487187210633,7.315565062624406
517.1861976996166,66870.39077274673,258.45074074719656,346.14954767247826,70.52867379479406,6.436497459441436
517.2862143690616,66896.25689406868,257.17911398960354,350.2470448706727,100.19087913414613,7.125003666861435
517.3862310385065,66922.12801705771,258.6922786773093,348.28220722140213,74.44997612920187,7.357995462701653
517.4862477079513,66948.00414171378,257.6198693480443,350.3857773379754,118.67042480631017,7.142028190697531
517.5862643773962,66973.88526803697,258.24906930987504,347.5722157086214,64.99091200060172,6.017890755431193
517.6862810468411,66999.77139602725,258.99360790156027,357.8237263418029,-54.726514308261514,7.695199622416663
517.7862977162861,67025.6625256846,258.3495643371272,346.2493911214402,46.55171531103005,8.092264581291396
517.886314385731,67051.55865700905,258.83557806629335,350.6296908351218,33.05021273828884,7.087561380059005
517.9863310551759,67077.45979000058,258.8573974900188,347.65296468789825,96.1063542724882,7.471849233068377
518.0863477246207,67103.36592465916,259.799988080102,348.79629735354405,238.7465207616686,7.2029480926706375
518.1863643940657,67129.27706098485,257.78110196967157,341.81215286478766,91.29829259419319,7.138970888155127
518.2863810635106,67155.19319897762,257.49085091132144,351.7566156028761,71.90384775607406,6.829275403772619
518.3863977329555,67181.11433863749,259.43420439405315,355.93783514175686,24.92498430562521,8.167667716309268
518.4864144024004,67207.04047996443,259.5614773628117,349.955169293476,100.77959468179236,8.202925635868322
518.5864310718454,67232.97162295846,257.72002902668595,348.37331900253105,52.84019319204363,7.64306760724666
518.6864477412902,67258.90776761953,262.15283062323283,346.16181717723697,73.6553733806997,8.292371572408124
518.7864644107351,67284.84891394773,259.27351929023774,349.2346166058703,117.22036523508352,7.689007024750102
518.88648108018,67310.795061943,258.5807485073588,350.99234389863653,92.37108915793128,7.592671532849586
518.986497749625,67336.74621160536,259.0648327652224,356.4439400294018,3.497187011497104,7.987590292486145
519.0865144190699,67362.70236293481,260.0779864592329,362.6521767308995,5.257235482197672,7.787889642336775
519.1865310885148,67388.66351593134,261.5183964165429,358.630755000215,34.831001529860536,7.3887832253764
519.2865477579596,67414.62967059492,259.0542271063375,356.5086420677924,66.925149527197,6.888780140151785
519.3865644274046,67440.60082692561,258.2851235784226,351.9898789888221,141.58662998797055,7.4940337949330775
519.4865810968495,67466.57698492339,257.733927909482,353.6555478546843,88.84734144416562,7.754992512591338
519.5865977662944,67492.55814458826,258.9301672991323,360.3990164856664,76.39975824552346,7.216670129021793
519.6866144357393,67518.5443059202,258.82817106651254,353.1970586134863,56.211769171921866,7.4669461803875725
519.7866311051843,67544.53546891923,260.3596427207972,348.9127331534222,213.0743794563582,7.867260971273992
519.8866477746291,67570.53163358531,260.6079058201271,347.26958541888314,140.2633287306984,7.90323826084271
519.986664444074,67596.5327999185,259.2134532263299,349.278257615621,4.953980302077184,8.121017507233486
520.0866811135189,67622.53896791878,259.3152849989206,347.4144884389081,25.581041963733632,8.337755924379387
520.1866977829638,67648.55013758613,260.0455745689197,341.033397292052,65.50379789079768,7.055537693162362
520.2867144524088,67674.56630892059,259.75660361897087,354.07279592589686,130.53503873888346,7.412095165374657
520.3867311218537,67700.58748192212,259.65671190040297,349.4136170020248,123.18409491474328,7.463542165096583
520.4867477912986,67726.61365659072,260.65974490950856,350.7043566003123,-13.283805423658734,7.536909796488597
520.5867644607434,67752.6448329264,261.3883019942584,352.72102553108215,91.06562024483117,8.138099886724572
520.6867811301884,67778.68101092917,260.2913183562216,354.7324737310893,80.62929389768549,7.478519359096966
520.7867977996333,67804.72219059903,259.4405320943334,350.13682387203465,167.56757450692453,7.582160143463525
520.8868144690782,67830.76837193598,259.2581289206323,355.21031034982235,39.28008493514141,8.071187695229602
520.9868311385231,67856.81955494001,259.76654989289244,360.55120859954536,42.545192117856466,7.593355399284952
521.0868478079681,67882.87573961112,259.16179972805946,345.68738069259865,155.76327374336287,7.705376029375991
521.1868644774129,67908.93692594928,259.37702982450134,350.08957922452464,113.06164031435415,8.133645634438746
521.2868811468578,67935.00311395456,261.23806642062453,344.1560972690294,75.64428070556141,8.343793712375648
521.3868978163027,67961.07430362693,260.9857461832637,350.0645557759819,74.38368902355343,6.811781521760166
521.4869144857477,67987.15049496638,261.9200610167315,351.4565899846276,117.46175029313406,7.777402552721083
521.5869311551926,68013.2316879729,260.3103765263861,354.96164103106963,1.9715880874010878,8.202994853353015
521.6869478246375,68039.31788264652,261.35412940144124,347.68236103664253,64.6821022436887,7.328410887247036
521.7869644940823,68065.40907898718,260.1114985075483,352.9992410797312,17.45216527031365,8.512563370826989
521.8869811635273,68091.50527699497,262.1753224536792,345.4235295761164,126.51073503730387,7.872270880545966
521.9869978329722,68117.60647666983,263.7863300110967,351.5610643222768,122.14396235237027,7.7445238362946
522.0870145024171,68143.71267801177,260.0696180054278,350.5862106833651,45.857687421870864,8.312934937422895
522.187031171862,68169.8238810208,261.1096464669044,341.5459184771239,51.79588044160785,7.060058380773321
522.287047841307,68195.94008569692,261.9849011597771,344.0140179650243,85.04914575662542,7.9831387061173436
522.3870645107518,68222.06129204009,261.4960486301229,357.2195231839974,23.561353522551975,7.4586409779312
522.4870811801967,68248.18750005036,261.5720580644239,359.8159967647911,51.62219068573562,8.17158436161713
522.5870978496416,68274.31870972773,260.7630037754393,362.87384143721,44.669371784606184,7.871523206414516
522.6871145190865,68300.45492107217,263.368333500597,352.9639911272296,37.86867723431866,7.40839315815273
522.7871311885315,68326.59613408371,263.37713005463263,350.4906926169989,123.33764344398763,8.398014179521624
522.8871478579764,68352.74234876232,262.3174389969515,357.992021527452,54.11633497544927,8.230075341370611
522.9871645274212,68378.89356510798,264.1730646176038,347.8376686931082,27.882091408572627,8.553099791177669
523.0871811968661,68405.04978312076,261.97311265528225,350.7607515501893,159.2174861571446,8.508746647517441
523.1871978663111,68431.21100280063,259.669971755439,361.62817036152376,59.45451165475155,8.141403508337188
523.287214535756,68457.37722414758,262.58170842396976,357.30226620486513,113.69468746520673,7.626248656822759
523.3872312052009,68483.54844716161,261.20673757911345,351.95184354670283,132.36373639449826,7.423008789962576
523.4872478746458,68509.72467184272,262.0386910415333,348.24857392211766,84.00496357362428,8.167235975531018
523.5872645440907,68535.90589819089,260.91980124783345,358.59524454340357,-2.9796009024603336,7.5921443545726275
523.6872812135356,68562.09212620617,262.0054467348598,362.25296033605247,96.41511405144959,8.463861384815948
523.7872978829805,68588.28335588855,262.0801003536568,352.8633348256964,36.78716455518289,7.226476938537775
523.8873145524254,68614.47958723799,261.21349979683436,351.46811272252285,84.52058316868757,8.42668280973046
523.9873312218704,68640.68082025452,261.1086049641235,339.7543086282459,121.3319358126212,8.094148938245326
524.0873478913153,68666.88705493814,259.84455383007537,344.9874509864316,-1.237503563132094,8.284693848133639
524.1873645607601,68693.0982912888,260.7507726661886,364.5161820213679,140.01194769582102,8.34548609712967
524.287381230205,68719.31452930659,262.7107207079382,353.4772214490207,68.22897258043473,7.7587688610458745
524.38739789965,68745.53576899145,261.9672907630359,344.2913927366082,37.4181139651979,7.3536208217303045
524.4874145690949,68771.7620103434,261.2879979526606,360.9767520815009,98.84274238628286,7.316963431157803
524.5874312385398,68797.99325336244,260.62919023412974,349.634093775398,95.92052095985419,7.619933408930807
524.6874479079847,68824.22949804855,263.7300733620999,365.6310764361726,10.39350165472294,7.829017745865705
524.7874645774295,68850.47074440171,262.8292092649761,350.0214187990946,32.24643973878919,7.912467113237499
524.8874812468745,68876.716992422,263.7437954916541,342.5043711019662,-24.705313856762814,7.893551007759909
524.9874979163194,68902.96824210936,263.5644862441426,353.5632214497349,166.5082348902472,8.120382219647961
525.0875145857643,68929.22449346381,260.4710329167252,356.4626098735286,71.46870140252136,7.177304278961846
525.1875312552093,68955.48574648534,263.501049977763,348.5031780468218,25.885077355054342,8.002780954194215
525.2875479246542,68981.75200117397,262.04255755180714,360.51815717372074,-16.50846536188517,7.486935704270119
525.387564594099,69008.02325752964,260.89787939844894,348.6024646861666,88.31750827771575,7.749074633072818
525.4875812635439,69034.29951555241,262.6459387990463,354.1371014890769,94.25789867694105,7.219288096711993
525.5875979329888,69060.58077524228,263.0534257841733,348.3104265406988,142.09206245726284,7.738568328784793
525.6876146024338,69086.86703659923,261.6240006541034,352.5636660690023,0.8842789745375512,8.178069074084862
525.7876312718787,69113.15829962326,261.9609411081157,358.2565114105993,14.666775811130705,7.523708988239147
525.8876479413236,69139.45456431438,263.5970194727976,353.3486468375851,16.150997032243076,7.5386987103020235
525.9876646107684,69165.75583067256,264.3495346089967,349.35159474953554,68.03811321069696,7.632182654921376
526.0876812802134,69192.06209869783,263.6141193879399,353.52926779125573,25.987731345135664,8.285709032018843
526.1876979496583,69218.37336839021,263.54136803919806,349.63678424765544,118.58524036899178,8.35827393269898
526.2877146191032,69244.68963974966,261.4040704547129,356.9504624462518,26.408231711375862,7.2828967236860755
526.3877312885481,69271.0109127762,264.3017972713041,353.0681322339805,126.23581347883763,7.8143778611591195
526.4877479579931,69297.3371874698,262.6895349322445,353.118359603134,-59.51042775041975,9.111986693694648
526.5877646274379,69323.66846383047,264.6117513557844,358.50569565934376,69.2929087422918,7.541461780026063
526.6877812968828,69350.00474185827,263.5678713715581,348.86380974100655,109.57227270076294,6.571065864322314
526.7877979663277,69376.34602155314,264.01471345644484,348.93469596690846,160.40956521984737,8.226975661647149
526.8878146357727,69402.69230291508,262.9921429173908,351.5982717431343,59.1552485556428,7.9535747810442405
526.9878313052176,69429.04358594412,264.5287897327532,355.1701352695844,102.25689455145823,7.455947501862982
527.0878479746625,69455.39987064023,263.73830922742087,351.0029978175557,161.37977042564648,7.837519381265953
527.1878646441073,69481.7611570034,262.54837810824347,346.02538394286364,60.27874190480924,8.074058559802213
527.2878813135522,69508.1274450337,264.21216958628787,352.66236872178615,84.82268536306603,8.242377696015502
527.3878979829972,69534.49873473105,264.4830217750397,349.1975261400633,62.684112427116624,7.476014190020889
527.4879146524421,69560.87502609551,264.7467144324546,351.4057137259574,13.510974700217105,8.098390496149737
527.587931321887,69587.25631912705,262.90651676570906,354.68281486262913,27.99473003897844,8.478088739391465
527.687947991332,69613.64261382566,265.1394399351287,355.5548715563485,40.88925320310809,7.739996129614908
527.7879646607768,69640.03391019134,263.7542242824824,348.1946968964787,3.228149685664576,8.000770358047864
527.8879813302217,69666.43020822412,265.54808575493894,347.9812168011704,79.1930827198055,9.026309361675839
527.9879979996666,69692.83150792398,264.04019901936357,354.651865032296,114.14203069901029,8.240957142942493
528.0880146691115,69719.23780929095,265.15464807844995,355.5277050282308,30.333906593561807,8.18944323738294
528.1880313385565,69745.64911232497,264.6027512238238,359.45159599769886,91.69652252440156,8.423754504160671
528.2880480080014,69772.0654170261,262.8903608034766,355.2101832867836,23.936564307570677,7.9300102952337115
528.3880646774462,69798.48672339426,264.9029631741989,344.81264017772673,85.94433113881725,8.081401288930785
528.4880813468911,69824.91303142956,265.15893441289114,349.40880771743116,94.73378856706405,8.616610943035088
528.5880980163361,69851.34434113193,265.37539405729405,354.7335735473196,43.178080657064555,8.195962026282526
528.688114685781,69877.78065250137,264.8658757260623,357.933793252416,68.986899072556,8.429658323534643
528.7881313552259,69904.22196553792,263.4885377428955,352.9164266906525,75.48466746382103,7.5673014040910545
528.8881480246708,69930.66828024153,262.6540146282532,361.4154249159944,109.413002690953,7.774900089960084
528.9881646941157,69957.1195966122,264.60932642429606,350.0439216155619,193.50149900007352,7.137827983767099
529.0881813635606,69983.57591464999,265.53963867339723,352.39153511052075,131.2883423992124,7.64735645322164
529.1881980330055,70010.03723435487,264.8846248903725,356.12311931558395,129.61069622335077,8.399504304002885
529.2882147024504,70036.50355572681,264.51652260127696,344.5243327243265,-4.6736011642882715,8.074818389208257
529.3882313718954,70062.97487876585,265.8120187168734,364.3121845907092,136.30493941793569,8.319562741704246
529.4882480413403,70089.45120347197,264.5232101581061,357.2744965287153,57.93107446464819,8.32653696289861
529.5882647107851,70115.93252984514,265.6071750924515,355.35238916087894,64.47063746463778,7.629056149267877
529.68828138023,70142.41885788544,265.4307816256033,356.62859011180956,89.1245636821126,7.478409537789961
529.788298049675,70168.9101875928,265.97688015586607,357.86433152249566,66.47200806036585,7.440080056631329
529.8883147191199,70195.40651896725,264.97136907651566,354.3850554468059,101.47825491759795,8.047704818395845
529.9883313885648,70221.9078520088,264.161468217863,344.3216966626711,78.94791230748852,8.140060941596946
530.0883480580097,70248.41418671742,264.0922696624668,346.0834314325579,41.60537151267376,8.255726455674129
530.1883647274545,70274.92552309309,264.3499530366748,346.8943857775605,168.64416445445187,7.627082305298116
530.2883813968995,70301.44186113589,266.2527661191571,354.3027837564405,71.9092748654826,9.147209812436817
530.3883980663444,70327.96320084576,265.7563010049016,342.9581151757281,5.374728490687019,7.907568037114651
530.4884147357893,70354.4895422227,264.7097409007263,350.9719880222779,143.91243873382683,7.722178403575069
530.5884314052342,70381.02088526674,266.34866035102635,357.17522821545003,12.572927742836136,8.815762150869269
530.6884480746792,70407.55722997786,265.8399288405158,360.57655589071476,70.72507463661675,7.511625955022435
530.788464744124,70434.09857635603,265.5278289628608,343.9452307891135,69.38432219800522,8.744887866045145
530.8884814135689,70460.64492440132,264.1230018024414,347.03440581679644,138.0946649727187,7.591908277394621
530.9884980830138,70487.1962741137,265.2244121647739,344.5650679175092,172.77412482135097,7.644376516175822
531.0885147524588,70513.75262549316,265.4290941848646,358.8385485832664,97.46699211210003,7.804085933144762
531.1885314219037,70540.31397853969,263.46378780036207,359.5188039538441,68.86736668609676,8.49161136105228
531.2885480913486,70566.88033325331,266.1064538396644,351.57065399163275,132.44402853288818,8.093417139266752
531.3885647607934,70593.45168963399,265.1799289423641,350.6710811346468,84.17104672051431,8.115797801532072
531.4885814302384,70620.02804768177,265.56869344978594,349.86396786749845,-7.0743103502436355,7.871813339266803
531.5885980996833,70646.60940739665,265.50014673048815,348.0960783739652,25.467027980488822,7.860684802306579
531.6886147691282,70673.1957687786,267.4647469006237,350.9095472334705,88.67604643585904,8.344125214030155
531.7886314385731,70699.78713182764,264.6400050854396,347.01510570456355,54.44128357983578,7.762345277660647
531.8886481080181,70726.38349654377,265.0934264413843,339.85187975621164,40.148261875197534,7.726043512269712
531.988664777463,70752.98486292697,264.73572415923144,359.6095738948005,109.75783229568287,7.663093511456159
532.0886814469078,70779.59123097722,266.6119553450859,352.86006277644196,1.3922810672087138,8.31182093049029
532.1886981163527,70806.20260069461,265.14066045264184,349.23927816102844,61.36040273155777,8.316712278962369
532.2887147857977,70832.81897207905,263.91892976816155,348.9919025431286,68.41738706543985,8.28704478473695
532.3887314552426,70859.4403451306,268.1476151637896,356.4126614393701,159.84206619383883,9.168086194566841
532.4887481246875,70886.06671984922,265.1656246605704,361.6019152911446,-5.6668985689612725,7.35605612192757
532.5887647941324,70912.69809623493,267.22170624984955,350.73161046954755,41.25133439721801,8.679490977647353
532.6887814635772,70939.3344742877,264.860238322478,352.0352276372487,52.4045503158676,8.482165059944968
532.7887981330222,70965.97585400756,267.149271255713,346.3190338837587,114.6945537787665,7.933103060888184
532.8888148024671,70992.62223539452,267.0462476801656,357.85665073788743,61.97121686388899,8.66039411914281
532.988831471912,71019.27361844855,267.86576274727764,354.54021471963836,105.38038930549786,8.514347928721055
533.088848141357,71045.93000316968,268.025321275833,357.47707178768064,186.6007066291189,8.404257600209181
533.1888648108019,71072.59138955789,267.5111308497336,353.29683870915585,86.5419915918318,8.316994360471242
533.2888814802467,71099.25777761315,265.66837418126346,354.799643408722,-50.169461241221384,7.778049641363845
533.3888981496916,71125.92916733552,266.8465864662374,363.5668578969644,143.62466277404252,7.996707221855621
533.4889148191365,71152.60555872499,267.09431173125614,353.3884858909299,53.38307798562397,8.783089331618646
533.5889314885815,71179.28695178153,266.65490084572576,352.03135942255386,180.7256587523862,8.167541691799972
533.6889481580264,71205.97334650514,264.263666514511,352.524929471627,61.6527701822251,7.884621847378813
533.7889648274713,71232.66474289585,266.1672092856663,345.6825446057206,110.36193635027023,8.591752967110617
533.8889814969161,71259.36114095361,266.58663002761784,359.20299821844344,30.699225763995422,8.441020118658859
533.9889981663611,71286.06254067848,265.262620349706,356.8121833926473,42.70880404982237,8.209712479222212
534.089014835806,71312.76894207044,268.0266413042577,364.5896703760002,72.69616200049724,7.798103277404086
534.1890315052509,71339.48034512949,265.6411969675769,359.80144874375173,84.0959436182398,7.837177239136202
534.2890481746958,71366.19674985562,268.45109023126315,353.73585679022193,152.59379747922782,8.457843092571345
534.3890648441408,71392.91815624882,269.3519446429482,344.4802340364163,6.168243371328359,8.152251497348454
534.4890815135856,71419.64456430908,264.6951341774109,354.83976679411467,74.93828215497822,7.875655798884411
534.5890981830305,71446.37597403646,265.5244098045173,355.52073812424624,138.80860785298592,8.14156554791718
534.6891148524754,71473.11238543091,267.52259755959426,355.00923067620135,6.36238162099383,7.648158171752444
534.7891315219204,71499.85379849246,267.72400157626504,356.3239577627259,127.50058486518176,8.652301777953122
534.8891481913653,71526.60021322109,267.237957403676,348.50003841666336,-57.770439222068305,7.570333223638456
534.9891648608102,71553.3516296168,267.10974683616433,351.90265319571427,74.90391017149237,7.1872984551813275
535.089181530255,71580.10804767955,267.78194992626857,347.3419183835676,30.607639097805098,8.344071030659425
535.1891981997,71606.86946740943,266.2556655704805,359.4336352208565,156.25164733480318,7.600152773501719
535.2892148691449,71633.63588880638,268.2727100245133,357.0229494691528,88.53818037854018,7.755958731934197
535.3892315385898,71660.40731187043,267.8639135971958,356.47127994052954,13.193921114069639,8.051175013190589
535.4892482080347,71687.18373660155,267.9162830139613,344.50076580233076,54.33524653345496,8.609764657606753
535.5892648774796,71713.96516299977,269.4807225773076,338.88994754264945,123.09468045880848,7.6896769106382035
535.6892815469245,71740.75159106503,267.9611665859246,356.9608825739218,73.67038214711543,7.777072869290661
535.7892982163694,71767.5430207974,269.22699297529255,357.26517034212145,-29.94225607093543,8.181020594511047
535.8893148858143,71794.33945219686,268.2146363932451,350.2768021368339,88.16571128995756,9.157584266529515
535.9893315552592,71821.1408852634,265.92719275986263,350.8284073070447,-28.307210596041074,7.776717310558421
536.0893482247042,71847.94731999704,266.81806754304085,349.09227478064,112.90221429997027,7.306644041139885
536.1893648941491,71874.75875639774,269.01963580844193,357.3545750519929,64.78460211637758,8.490072457866093
536.2893815635939,71901.5751944655,269.4952987020515,348.15872917813545,31.621275253086978,8.920273787397296
536.3893982330388,71928.39663420038,267.58147186429255,354.1987757926468,57.30805430446839,8.34149925748043
536.4894149024838,71955.22307560233,268.41531429931905,352.52016689052215,105.56890622029762,8.431640934637308
536.5894315719287,71982.05451867139,267.2443309626842,348.8810769007749,80.06263700414034,8.50792246006645
536.6894482413736,72008.89096340751,267.68346603892275,351.4770951980028,144.98182114146533,7.720168933746457
536.7894649108185,72035.73240981072,266.86581402686403,355.4170006151164,61.01731725146836,8.951451391362022
536.8894815802634,72062.57885788099,269.62311903511363,354.0139315054234,81.56958038760847,7.421155315007341
536.9894982497083,72089.43030761836,267.81108827310834,357.1694425485391,53.762952010094565,8.021939514039568
537.0895149191532,72116.28675902283,269.6541669607455,354.2890096390491,31.888815384439617,8.57984624615314
537.1895315885981,72143.14821209437,269.3497764658075,343.73749856079166,44.78652525595585,8.571921354390938
537.289548258043,72170.014666833,269.42862143249073,348.44415258960095,104.40830048146296,7.840383678795366
537.389564927488,72196.8861232387,271.1834876038526,360.8699989808495,-65.76467839582031,8.330999105853612
537.4895815969328,72223.76258131147,270.3074203380776,352.42812060987234,65.94841202796881,7.793568941597394
537.5895982663777,72250.64404105135,268.7177891930564,351.09571978410327,50.86638301993206,8.748453807509172
537.6896149358226,72277.5305024583,269.1344646598504,356.4502654229429,187.88241786659717,7.233761646453035
537.7896316052676,72304.42196553235,267.60680505633024,365.1040498635529,-11.879124856056563,8.020649885142639
537.8896482747125,72331.31843027347,269.10710858718966,348.4454249777886,120.03935486115316,8.009373732950541
537.9896649441574,72358.2198966817,268.6196810035107,356.74242383250487,67.53425975954107,8.304223961021517
538.0896816136022,72385.12636475696,268.5913456472786,363.05472680256105,-15.95002774782128,7.6520754836314335
538.1896982830472,72412.03783449934,269.70831754047475,350.81069530174204,64.2535346700281,8.637182977930953
538.2897149524921,72438.9543059088,269.55791450955934,361.04813304986664,71.85657251078474,8.32924512739726
