time,altitude,velocity,engine_temp,fuel_pressure,vibration,is_anomaly,iso_prediction,iso_raw_score
461.7769628271379,53309.49084946397,228.0509749721716,362.2248179861357,228.69835358708053,4.540555671120373,1,1,-1
461.8769794965828,53332.586047221695,230.92187940596548,370.03461494027647,130.6717349470253,4.831845252367677,1,1,-1
461.9769961660277,53355.68624664649,230.8826793255161,354.26918219849506,62.36923689461965,5.519308168762846,1,0,1
462.0770128354726,53378.791447738375,230.58487003014463,361.7020501095419,93.11680763500382,6.011943468816369,1,1,-1
462.1770295049175,53401.90165049736,232.8147412980944,366.13735661435646,134.281570604047,5.453230244986186,1,1,-1
462.2770461743624,53425.01685492339,230.25119362832544,366.27382867718296,190.37851307778672,4.633637124910536,1,1,-1
462.3770628438073,53448.13706101654,231.96032759913933,370.84150143745455,106.77247753752944,5.281122311067588,1,1,-1
462.47707951325225,53471.26226877676,231.5947925453322,370.15883491733166,164.97289131203408,4.841067673145711,1,1,-1
462.5770961826971,53494.392478204056,232.55006734388408,362.8300014917336,51.7729709263284,5.098509066207958,1,1,-1
462.6771128521421,53517.52768929845,230.67136734129352,370.8470675028672,51.25668373005064,5.129911928647412,1,1,-1
462.77712952158697,53540.66790205992,230.65559586166967,360.86750423327146,99.20383673629706,4.816006685957414,1,1,-1
462.87714619103184,53563.81311648847,232.5346430029933,369.1821515330624,195.1466551913506,5.0427358638119015,1,1,-1
462.9771628604768,53586.963332584106,231.91390273856848,373.6703286781526,126.59037790376212,5.418962373609921,1,1,-1
463.0771795299217,53610.11855034683,229.99365241828409,370.782438487267,137.53871137692627,5.335223071462772,1,1,-1
463.17719619936656,53633.27876977663,231.04929308522,365.3265715375573,136.8537158248714,4.600240432793765,1,1,-1
463.2772128688115,53656.44399087352,232.02498908825385,363.22882742802057,178.3117983372024,5.588825685119633,1,1,-1
463.3772295382564,53679.61421363749,232.5263789906748,357.3347664725292,92.24210639375852,5.240055586520244,1,1,-1
463.4772462077013,53702.78943806854,231.0593924506577,366.6204228103411,157.06921684605658,5.673171580624394,1,1,-1
463.5772628771462,53725.96966416668,228.87437544875613,359.58164014786,81.01272715523457,5.528706003890911,1,1,-1
463.6772795465912,53749.1548919319,232.3618629590326,361.2820546365895,221.622470532922,5.145492914644634,1,1,-1
463.777296216036,53772.34512136421,230.66832741807403,359.38400061792026,82.3413383107339,5.588762782710608,1,1,-1
463.8773128854809,53795.54035246359,229.92131764461809,363.1257696252648,78.14356249740793,4.803447459249443,1,1,-1
463.97732955492586,53818.74058523007,229.1563388524788,365.3778858830577,149.64873072594318,5.8227833956605135,1,1,-1
464.07734622437073,53841.94581966362,232.8526539723831,366.9758075282656,126.05695223518492,5.0577699569350605,1,1,-1
464.17736289381565,53865.15605576426,232.2172988973128,362.6952031123117,138.3125197379148,5.582492920081704,1,1,-1
464.2773795632606,53888.37129353199,231.91303340091804,371.134156488302,133.2380360475499,5.287820855684225,1,1,-1
464.3773962327055,53911.59153296678,233.5777224793155,364.8367133333207,67.25526120493974,5.007461016230964,1,1,-1
464.4774129021504,53934.81677406867,232.87603113409827,362.02912912388746,202.34542043357035,5.90968240098028,1,1,-1
464.5774295715953,53958.04701683765,233.9050148285196,367.1892042933768,166.2572650078879,5.235319532191607,1,1,-1
464.6774462410402,53981.28226127369,230.94598764835308,375.9655087918231,189.43041084787131,4.453908519371072,1,1,-1
464.7774629104851,54004.52250737684,232.35418083128857,367.91354912372407,94.96920517506888,3.976137855249767,1,1,-1
464.87747957993,54027.76775514706,230.822026415017,364.51346982112494,142.11484092520922,4.856483488873594,1,1,-1
464.9774962493749,54051.01800458436,232.259365792832,358.780442844344,131.0600785106761,6.097460487090522,1,1,-1
465.0775129188198,54074.27325568876,232.29014060564324,365.4106896870216,177.49485600703207,6.040854467929666,1,1,-1
465.1775295882648,54097.53350846024,233.21537843139544,367.77239358426704,179.0102781129207,5.127324138590988,1,1,-1
465.2775462577096,54120.798762898776,232.6843370099967,364.74985016949313,130.55363595828987,5.256531842859755,1,1,-1
465.37756292715454,54144.06901900442,233.3121886018572,358.4508331015105,44.90684090966997,5.261988152955956,1,1,-1
465.4775795965994,54167.34427677715,233.44222993143865,362.6149310121428,209.690870888262,4.838238105347154,1,1,-1
465.57759626604434,54190.62453621694,234.9437268104053,374.2304519310432,148.41060452916813,5.152146897012543,1,1,-1
465.67761293548926,54213.90979732384,232.5235098124585,374.21776631220126,90.0929143028176,5.92136598138889,1,1,-1
465.7776296049342,54237.20006009781,231.94779210180076,362.7045671144704,140.74548396859382,5.636366146318284,1,1,-1
465.8776462743791,54260.49532453887,233.18490675250595,370.59154856343497,44.76738740897842,5.620706391291402,1,1,-1
465.977662943824,54283.79559064701,232.18655144477245,361.4249023705315,172.99348301330298,4.736068626634918,1,1,-1
466.0776796132689,54307.10085842224,234.52080057507095,374.42934937130167,46.569084204129,5.642614241493272,1,1,-1
466.1776962827138,54330.411127864536,232.80563010241167,368.7239488677426,108.99186550319632,4.301621292877524,1,1,-1
466.2777129521587,54353.72639897393,232.57328010820532,372.3359787882985,132.160308119407,5.856205046515663,1,1,-1
466.3777296216036,54377.04667175041,232.7175490896507,359.1023062262477,171.7836435579653,5.575725549505552,1,1,-1
466.4777462910485,54400.371946193954,233.9572905689959,371.1559601387293,125.07304082454824,4.874000342580784,1,1,-1
466.57776296049343,54423.7022223046,233.13113449701524,367.8194059776269,151.39817639029866,6.288031763274179,1,1,-1
466.6777796299384,54447.037500082326,232.6972229948388,372.20742331694805,118.14598959559176,4.546716288364745,1,1,-1
466.7777962993832,54470.37777952712,235.05425006731517,372.6121186204276,117.84941631954352,5.900685240667921,1,1,-1
466.87781296882815,54493.72306063902,232.58273664375236,368.45670474425657,123.63703171193252,5.713152039982586,1,1,-1
466.9778296382731,54517.073343418,233.52448089316957,365.2136347683477,109.81480489756176,4.891768168571298,1,1,-1
467.077846307718,54540.42862786405,234.1912293054692,372.2062655416693,34.843796888554465,5.546633017760404,1,1,-1
467.1778629771629,54563.7889139772,231.9575963781644,368.09701380069066,80.66081875595216,4.566797226234037,1,1,-1
467.2778796466078,54587.15420175743,234.11920032470985,364.12386319702256,131.22049612921512,4.136537862828877,1,1,-1
467.3778963160527,54610.52449120472,232.63384048254588,363.9770284743168,106.43054070575674,4.905748785323994,1,1,-1
467.4779129854976,54633.89978231912,234.5617392735828,361.2819692169879,111.00104969045084,5.287268846715064,1,1,-1
467.5779296549425,54657.28007510059,232.82631381555228,366.20633716767895,102.52880929887888,5.777340737783989,1,1,-1
467.6779463243874,54680.66536954914,234.53174219404252,374.3612548628106,75.42163809657995,5.6268536234085325,1,1,-1
467.7779629938323,54704.05566566479,234.99481456321087,369.8269452979104,93.85172557702133,5.677481212398776,1,1,-1
467.8779796632773,54727.45096344752,234.80042635727145,366.3789594367125,103.07032816865032,5.107726173991816,1,1,-1
467.9779963327221,54750.85126289732,234.2403148145992,373.14207932417264,118.5743649863141,5.304528569889087,1,1,-1
468.07801300216704,54774.25656401421,233.80770555815383,365.04541819159977,137.89149350211318,5.069547607020646,1,1,-1
468.178029671612,54797.666866798194,233.51259525947117,369.7745543388251,109.10050574142652,4.898155450100775,1,1,-1
468.2780463410568,54821.08217124924,235.61005786134552,368.4896527704781,66.55077713532246,5.383821851081242,1,1,-1
468.37806301050176,54844.50247736739,233.48953628508323,373.373459428992,48.03503312489052,5.546034454950653,1,1,-1
468.4780796799467,54867.92778515262,233.2019737664033,361.6816661133971,247.7166661966943,5.199221279493802,1,1,-1
468.5780963493916,54891.35809460492,234.9544171097286,365.40682090586586,61.25980046763464,5.465678949803741,1,1,-1
468.6781130188365,54914.79340572432,233.54291970623171,361.55658300641096,91.725123456057,5.860551605026291,1,1,-1
468.7781296882814,54938.2337185108,233.4390013466746,368.5398293597818,143.41228550857562,5.25431599932669,1,1,-1
468.8781463577263,54961.67903296435,232.99546891669337,375.9849521539349,135.51127298970897,4.801881488439251,1,1,-1
468.9781630271712,54985.12934908499,234.00617167412508,367.4905802544495,143.41757447279494,5.832300231293779,1,1,-1
469.0781796966161,55008.58466687272,234.4563748244116,367.5543982786833,95.14455884599457,5.719965482320438,1,1,-1
469.178196366061,55032.04498632752,234.8321899106912,374.5564417575269,129.11451341696173,5.781843346826207,1,1,-1
469.2782130355059,55055.51030744942,235.59041276205244,375.6305690958271,120.1600656838489,5.991994500874981,1,1,-1
469.37822970495085,55078.9806302384,235.2160127761412,369.9349676341511,101.39266164599756,5.8769845709346695,1,1,-1
469.4782463743957,55102.45595469445,234.5482509676447,373.891398907689,129.1761395673625,5.608852201755798,1,1,-1
469.5782630438407,55125.9362808176,234.5909358455406,365.1730535999944,169.580427116632,6.793674664005265,1,1,-1
469.6782797132856,55149.42160860783,235.349297325558,377.5376996409556,115.6087106923376,5.017002867362465,1,1,-1
469.7782963827305,55172.91193806513,236.16171835429375,381.4813611079583,115.84801099182457,5.432318238805522,1,1,-1
469.8783130521754,55196.40726918953,235.0654707255709,373.4339102611612,169.94014189282814,6.120110052139268,1,1,-1
469.9783297216203,55219.90760198101,234.52003400659973,360.496174865448,164.50690422040327,5.663493642063876,1,1,-1
470.0783463910652,55243.41293643956,234.04630719444705,368.2166833271176,195.5425789038082,5.932784317467281,1,1,-1
470.1783630605101,55266.92327256521,233.6439762658428,374.1619629143976,28.441190243941577,5.606144363783443,1,1,-1
470.278379729955,55290.438610357945,235.80545953702105,369.0804229871637,161.41568066521626,6.38358209022536,1,1,-1
470.3783963993999,55313.95894981775,235.7671767233395,377.6388324111905,146.14581768269483,5.189686249256037,1,1,-1
470.4784130688448,55337.484290944645,235.81657005952903,374.30862762906384,71.6913637382946,6.368687016837665,1,1,-1
470.57842973828974,55361.01463373863,235.1605554227928,367.92546547,128.46062198737286,6.229659565008655,1,1,-1
470.67844640773467,55384.54997819969,236.7461579497591,371.7091686946298,168.34463012551947,5.167955485019828,1,1,-1
470.77846307717954,55408.09032432782,234.90511304400496,367.1686802045225,74.23798739291757,5.938762449605373,1,1,-1
470.87847974662446,55431.635672123055,236.39450911051944,370.8149235826002,137.73151981798523,5.722949778290054,1,1,-1
470.9784964160694,55455.186021585374,235.45050531304517,369.0448834394442,159.0786210139002,5.364417000051406,1,1,-1
471.0785130855143,55478.74137271476,234.9309057780778,377.7816603097166,61.867571912931744,4.681212918969283,1,1,-1
471.1785297549592,55502.30172551124,236.18179518479732,382.57791325965087,108.21195212191024,5.221753418709375,1,1,-1
471.2785464244041,55525.86707997481,236.0489093308861,364.9319129762616,130.28241611435422,6.070406421189469,1,1,-1
471.378563093849,55549.43743610544,236.04625430619143,362.56177487833617,75.33525631750359,6.123055035553088,1,1,-1
471.4785797632939,55573.01279390317,235.82056830370317,371.0419958670725,71.09207966773755,5.59242688408224,1,1,-1
471.5785964327388,55596.59315336799,235.7514051346526,364.7657811491304,108.205491213427,6.100652195408985,1,1,-1
471.6786131021837,55620.17851449988,238.2276785439623,372.678919328573,154.94776243337725,6.3665337850466,1,1,-1
471.77862977162863,55643.76887729886,237.0735715310105,376.2825435461925,146.96060546803682,5.87709316914683,1,1,-1
471.8786464410736,55667.364241764924,236.66215011552228,380.0985741304415,71.61147124914746,5.405091880285666,1,1,-1
471.9786631105184,55690.96460789806,236.1011307134626,373.7248391046282,147.19877768530665,5.941125138114433,1,1,-1
472.07867977996335,55714.56997569829,237.0464970905784,371.84209185374846,72.70174370455605,6.041059327915924,1,1,-1
472.1786964494083,55738.18034516561,236.6073430010956,363.0059450620754,33.8986650001941,6.098768112425119,1,1,-1
472.2787131188532,55761.7957163,236.16556131220065,373.11879705781433,95.95847197948464,6.1585411568612445,1,1,-1
472.3787297882981,55785.41608910148,235.88580056888316,373.4343092815771,170.372687929527,5.022003516319528,1,1,-1
472.478746457743,55809.04146357005,236.1584558912088,376.3626587168381,146.93088890358115,5.470296839547717,1,1,-1
472.5787631271879,55832.67183970568,233.1189558277159,369.71543580507335,113.96298594351458,4.529524781086151,1,1,-1
472.6787797966328,55856.307217508416,236.54999073761405,371.172614978484,93.11509015923092,6.130624392038767,1,1,-1
472.7787964660777,55879.94759697824,235.9009221529285,366.04786837008686,94.37111851212428,5.598159632291433,1,1,-1
472.8788131355226,55903.59297811512,238.03207656604417,362.071417279132,119.20740448435188,6.093346208761843,1,1,-1
472.9788298049675,55927.24336091911,236.5087589732955,368.0753975265128,60.2552916082892,5.015930266116903,1,1,-1
473.0788464744125,55950.89874539017,235.3504598176713,365.8562555761761,96.18087812743155,6.360072080145597,1,1,-1
473.1788631438573,55974.55913152831,236.5395514178005,375.4814477914889,102.71692452586258,5.159106887672337,1,1,-1
473.27887981330224,55998.22451933355,235.5933188215886,371.2972176979959,45.85089953890741,6.066592971181196,1,1,-1
473.3788964827472,56021.894908805865,237.16285565708608,371.2867039979008,71.3915073873961,5.866024474873979,1,1,-1
473.478913152192,56045.570299945255,237.0304039404355,369.1458260843432,133.74862952247884,5.7015342495989865,1,1,-1
473.57892982163696,56069.25069275174,237.74730454192675,357.9950658196016,113.60832444816408,5.719624331487656,1,1,-1
473.6789464910819,56092.9360872253,236.0485914538464,381.78944839284594,27.03516280226539,5.397292991402192,1,1,-1
473.7789631605268,56116.62648336594,236.92348967649156,369.3365437021687,67.38046280947674,6.435142818726936,1,1,-1
473.8789798299717,56140.32188117368,235.5744681195592,372.36579763374766,35.513594431349816,5.684085950995611,1,1,-1
473.9789964994166,56164.022280648496,237.690993031633,367.2434388234951,70.87226544083767,5.215500232480842,1,1,-1
474.0790131688615,56187.727681790384,237.55837776487087,379.46755303408935,125.260670607479,5.647314841825566,1,1,-1
474.1790298383064,56211.438084599366,237.5853199401808,375.4150476690172,88.19745205019869,5.9056616775818265,1,1,-1
474.2790465077513,56235.15348907544,237.1411422852326,370.6560782244458,114.31481937751091,6.254182402956165,1,1,-1
474.3790631771962,56258.873895218574,237.60430447938688,372.91675826099953,135.2913621588756,5.540730607401915,1,1,-1
474.4790798466411,56282.59930302881,238.8438790316292,383.3588075952884,43.8081378846763,5.675333832249973,1,1,-1
474.57909651608605,56306.32971250613,237.00445400100105,374.6930624922022,111.90031933000056,5.805857269274382,1,1,-1
474.6791131855309,56330.06512365052,237.47820177647557,374.2392436304736,171.67780003114828,6.269469273356095,1,1,-1
474.7791298549759,56353.80553646201,236.3034386283065,370.53100555480125,200.12677009564567,5.052680800627749,1,1,-1
474.8791465244208,56377.550950940575,236.57131230061205,365.8550089000806,105.46135633416505,6.011539604493194,1,1,-1
474.9791631938657,56401.30136708621,237.58739489002613,374.6177229514898,113.9565666132533,5.609630121447275,1,1,-1
475.07917986331057,56425.05678489895,238.6435234783572,377.13534354795416,222.3496805602506,5.76564093880379,1,1,-1
475.1791965327555,56448.81720437877,237.33331744212617,381.09584197491387,168.4398376528955,6.821731960252863,1,1,-1
475.2792132022004,56472.58262552565,237.40369007178805,364.4454386477218,80.74006106069314,5.728446795720589,1,1,-1
475.3792298716453,56496.353048339646,237.28272969131828,370.1524413520494,80.56585438023038,6.194167052469823,1,1,-1
475.4792465410902,56520.12847282072,237.2048665997008,372.9642192013267,159.25330880839925,6.169930353588458,1,1,-1
475.5792632105351,56543.90889896885,238.0846030609764,375.9405220781875,60.78485934756411,5.292213896775963,1,1,-1
475.67927987998,56567.69432678409,236.34238229481136,375.322759530356,165.63400482686777,4.817530139054538,1,1,-1
475.77929654942494,56591.48475626641,239.1705878513792,375.52948622650615,127.8736880797996,6.381406090265383,1,1,-1
475.8793132188698,56615.2801874158,237.27423431130543,378.2684116147367,136.95582189121205,5.2743545708091935,1,1,-1
475.97932988831474,56639.080620232286,238.7115684295955,371.801467434936,98.14425842183113,5.101323192771836,1,1,-1
476.07934655775966,56662.886054715855,236.76967468148595,381.0786418669445,79.40094434098143,6.288096465319084,1,1,-1
476.1793632272045,56686.696490866496,238.75852174414848,378.6651985312178,183.9031330488509,5.427536376553872,1,1,-1
476.2793798966495,56710.51192868423,238.81163455613924,374.9887766690245,98.3780053677764,5.555329421073133,1,1,-1
476.3793965660944,56734.33236816905,238.5739003550531,384.682479616054,90.07956433791762,6.9093579274271,1,1,-1
476.47941323553925,56758.15780932095,237.24527809596984,384.5500215014128,106.5309843682344,4.9838996592775,1,1,-1
476.5794299049842,56781.988252139934,238.53926314209016,381.52241976646746,120.1005347615434,5.291199801788323,1,1,-1
476.6794465744291,56805.823696626,237.15666710248016,361.855160804604,58.81983286430141,5.57669594817213,1,1,-1
476.779463243874,56829.66414277915,238.1369683668408,384.93267178797726,82.02924621920631,5.766371260331057,1,1,-1
476.8794799133189,56853.50959059938,239.4691530576148,381.1017406036916,-77.86967502720464,5.548443517014979,1,1,-1
476.97949658276383,56877.3600400867,239.28645021845264,387.24999284684105,152.36051135640477,5.401055867211712,1,1,-1
477.0795132522087,56901.21549124109,238.5549395686448,383.4952742838885,65.71031108041487,6.675620131056596,1,1,-1
477.1795299216536,56925.07594406258,237.614958384904,385.2896663796518,22.132060375732934,5.975402439225993,1,1,-1
477.27954659109855,56948.94139855116,239.28536100772348,381.8812289100117,11.477809274103592,6.2728787718081565,1,1,-1
477.3795632605434,56972.81185470679,238.70916286796967,384.3214223192819,36.225685157665694,5.864605604765817,1,1,-1
477.4795799299884,56996.68731252953,236.41947436676372,387.6385766966711,177.73382676592192,5.891229212280101,1,1,-1
477.5795965994333,57020.56777201936,239.57242812603317,378.84073335183433,110.37954153361343,6.470208998119654,1,1,-1
477.6796132688781,57044.453233176246,238.81557380056935,369.9868086064972,134.5440309833453,5.443760431281809,1,1,-1
477.7796299383231,57068.34369600024,240.0922662171446,376.4006584937566,136.21839817420062,6.178680066104917,1,1,-1
477.879646607768,57092.23916049131,237.8445527850412,379.9776926576941,112.11571294841364,6.210659059539387,1,1,-1
477.97966327721286,57116.13962664945,235.8131278254104,378.4924042495791,105.48002738639497,6.469575898153936,1,1,-1
478.0796799466578,57140.045094474684,239.31892383167408,371.9751581638686,161.3580588235587,6.956982866744172,1,1,-1
478.1796966161027,57163.95556396701,239.3814119847333,370.1426315356354,116.34424802957788,6.023074453268021,1,1,-1
478.2797132855476,57187.8710351264,237.44918501516733,374.6821579853806,178.91211107013268,6.399710317497769,1,1,-1
478.3797299549925,57211.79150795289,238.21136543162964,382.51667077542,139.91158892035682,4.557488184289073,1,1,-1
478.47974662443744,57235.71698244647,241.99509105593864,386.4696735165586,77.89320223080746,6.97808718450792,1,1,-1
478.5797632938823,57259.64745860711,238.98427103278732,383.2408143982768,83.83930860470417,5.592749541127527,1,1,-1
478.6797799633272,57283.58293643485,240.07084895803985,384.0351144319034,72.23583295747335,5.923961861096892,1,1,-1
478.77979663277216,57307.52341592967,238.7392384890177,378.4339017974594,169.3996073926958,6.156226934808531,1,1,-1
478.879813302217,57331.46889709156,237.34960375225532,370.2175690416919,88.18286114022806,5.745550633386477,1,1,-1
478.979829971662,57355.41937992055,239.31965673903508,376.7418800927527,68.4250408616737,6.081323965662591,1,1,-1
479.0798466411069,57379.37486441662,239.2743187602673,377.8141626047488,124.25092403842544,6.773238457085822,1,1,-1
479.17986331055175,57403.33535057976,239.1900534166075,376.7127238968768,103.31707725468787,5.780395689153595,1,1,-1
479.2798799799967,57427.30083841,239.525299154492,379.5614623248728,122.8173380486635,5.456443702958125,1,1,-1
479.3798966494416,57451.27132790733,239.95421659636645,381.5850884644089,202.49315666116215,6.941704901458917,1,1,-1
479.4799133188865,57475.24681907172,239.58983970818943,383.7330672731061,153.56961995410302,6.268563625008534,1,1,-1
479.5799299883314,57499.22731190321,238.52595882621836,378.1673936770016,109.18029465326788,6.879375890586686,1,1,-1
479.6799466577763,57523.21280640179,240.3261581204501,370.1291976375546,37.3223540424486,6.497206101988589,1,1,-1
479.7799633272212,57547.20330256743,237.94060990828817,377.3236077362664,82.65922368574337,5.208678127435103,1,1,-1
479.8799799966661,57571.19880040017,237.88963254104883,380.0465499846265,143.12354789054575,6.189008220752775,1,1,-1
479.9799966661111,57595.19929989999,240.7291788277571,386.03203927727816,48.933153865848574,5.606384810768389,1,1,-1
480.0800133355559,57619.20480106689,240.5470269399133,377.1689621226351,214.44775256458723,6.087173549809773,1,1,-1
480.1800300050008,57643.21530390088,240.0326196374264,382.660721142497,108.03416653741046,6.003527093025435,1,1,-1
480.28004667444577,57667.23080840195,238.7445748324678,381.63844416562176,109.66992742711024,5.127278657900727,1,1,-1
480.3800633438906,57691.251314570094,239.48212073127124,380.497509000006,73.8094861282297,5.589970887081151,1,1,-1
480.4800800133356,57715.276822405336,239.9772932589813,385.0206745979565,131.8929402179906,7.13945365361666,1,1,-1
480.5800966827805,57739.30733190767,238.69415437281612,377.1538036845151,49.07033719489071,6.051181071551393,1,1,-1
480.68011335222536,57763.34284307706,239.60102801808944,377.672079087005,215.12950060177616,5.918298073921985,1,1,-1
480.7801300216703,57787.383355913546,241.04239534901183,380.5785088866959,172.6669484341338,7.030430042362959,1,1,-1
480.8801466911152,57811.42887041712,241.86737870984683,377.5272821436431,155.92878589061394,5.993376365256205,1,1,-1
480.9801633605601,57835.479386587765,240.07064692762148,383.358077791329,37.10716209021135,5.99878388288283,1,1,-1
481.080180030005,57859.53490442551,241.2965783693186,377.3420564811698,116.81399291659817,6.640184838636379,1,1,-1
481.18019669944994,57883.59542393033,238.67603827913752,382.1295407086707,166.91243451888903,5.730144859825051,1,1,-1
481.2802133688948,57907.66094510223,241.299557925561,380.5871574929557,136.02823796646774,5.771766852606129,1,1,-1
481.3802300383397,57931.73146794122,239.8861666044424,382.2526528277175,56.18243424868569,4.902530351753718,1,1,-1
481.4802467077847,57955.806992447295,241.0474689706003,378.9693176954633,73.69819124366863,5.656150905781827,1,1,-1
481.5802633772295,57979.88751862044,240.54237927037505,379.6625848650888,83.52112963003735,5.610063584894478,1,1,-1
481.68028004667445,58003.97304646069,242.16055403312103,381.9280743446527,75.8611702652691,6.294770330811647,1,1,-1
481.7802967161194,58028.06357596801,240.01571270971976,382.5484022024185,182.3871971183668,5.734772585995345,1,1,-1
481.8803133855643,58052.15910714242,241.567762990344,381.6070217616006,9.812859564335524,7.245984247005437,1,1,-1
481.9803300550092,58076.259639983895,240.71065756420805,390.2448447880663,138.57480243633114,5.568029157775057,1,1,-1
482.0803467244541,58100.36517449247,240.8818678842174,376.854350078739,41.07907337589423,6.81117414698408,1,1,-1
482.18036339389903,58124.47571066813,240.9063278037903,381.5770173646264,57.54713208556314,6.222728501038275,1,1,-1
482.2803800633439,58148.59124851086,240.29451692717785,374.11989289574944,5.038570063231944,6.46619019017111,1,1,-1
482.3803967327888,58172.711788020686,241.17609940048771,383.9384470666158,77.98811635594957,6.507934818020435,1,1,-1
482.48041340223375,58196.8373291976,241.17755847899505,376.59180865833935,180.89308750271817,5.025926644722606,1,1,-1
482.5804300716786,58220.967872041576,241.53145528424605,380.866491727785,118.51345151150946,6.158227220364668,1,1,-1
482.6804467411236,58245.10341655265,241.42472851625465,380.48772304745575,45.26996389752927,6.02415582021246,1,1,-1
482.7804634105685,58269.24396273081,242.18822625489648,383.8425019740627,155.96129416845898,5.6512625952060525,1,1,-1
482.8804800800133,58293.38951057604,242.36374865605404,379.76409342027546,166.58506011887098,6.461929160908399,1,1,-1
482.9804967494583,58317.540060088366,240.4396250529013,379.6415211864759,110.13817471844976,6.932942320284791,1,1,-1
483.0805134189032,58341.69561126778,242.4090292100424,389.88733366231975,206.58937948152368,4.899319995516795,1,1,-1
483.18053008834806,58365.85616411426,240.40392861706417,384.2208869612074,145.84626584013105,5.804517470904408,1,1,-1
483.280546757793,58390.02171862783,242.22812926703423,380.082800415668,114.37196732791892,5.598134171679366,1,1,-1
483.3805634272379,58414.1922748085,242.31002049832185,381.7238879836676,64.43160148870481,6.263608030701874,1,1,-1
483.4805800966828,58438.36783265622,239.8289731566789,391.294832771022,135.88680022394908,5.8619214603515495,1,1,-1
483.5805967661277,58462.548392171055,241.88327762959327,381.98223528535726,115.27284583207604,5.88995654169088,1,1,-1
483.68061343557264,58486.73395335296,241.371810604426,379.8016782277953,130.34120495396076,6.495693006057109,1,1,-1
483.7806301050175,58510.92451620194,241.13154979457337,379.9130822598698,70.03701353801445,6.949370424156588,1,1,-1
483.8806467744624,58535.12008071802,243.29117571793023,380.6824322724984,110.58784514038292,7.638668562501645,1,1,-1
483.98066344390736,58559.32064690118,241.33665258131623,380.54557773225713,63.25649903832967,5.778248104314216,1,1,-1
484.0806801133522,58583.526214751415,241.23396312755807,377.20982876958897,-3.34029117663556,5.229221992929761,1,1,-1
484.1806967827972,58607.73678426874,242.16604333140367,378.0770691935448,153.8483486158137,6.4955344373081845,1,1,-1
484.2807134522421,58631.95235545315,242.82594647241945,379.6414694734174,28.7305440070256,7.075182958006732,1,1,-1
484.38073012168695,58656.17292830463,242.04871647483336,386.83592810443423,109.12625572138852,6.6131793320597,1,1,-1
484.4807467911319,58680.39850282321,243.4067439412352,382.0618882427488,120.33404477846878,7.120638512322288,1,1,-1
484.5807634605768,58704.62907900888,242.82135739225248,383.0222679005875,119.92916130276744,6.15682171714416,1,1,-1
484.6807801300217,58728.8646568616,240.16217874527945,390.4985181392767,89.36419536005744,5.747192404337909,1,1,-1
484.7807967994666,58753.10523638143,241.86093143622628,390.7131154296387,116.99592760803216,6.248684345865475,1,1,-1
484.8808134689115,58777.350817568346,241.87856463510408,382.9174566312024,126.90097835805686,6.027132854502999,1,1,-1
484.9808301383564,58801.601400422325,242.9697760226076,381.2637654604186,406.62392951884544,6.613257389842142,1,1,-1
485.0808468078013,58825.856984943406,239.91560634752656,380.1859331124125,189.8594323378332,6.516699686567518,1,1,-1
485.1808634772463,58850.11757113157,245.1394414473409,388.0619651962658,114.81454231278497,6.983196782810843,1,1,-1
485.2808801466911,58874.3831589868,243.17146616823976,383.6645518470577,106.2248123671134,6.553510539643966,1,1,-1
485.380896816136,58898.653748509125,242.8393252119857,382.8456152299997,57.60352318338118,6.393946573042214,1,1,-1
485.48091348558097,58922.92933969854,243.92202445920964,380.7997684728703,124.65495488406157,6.756832279598195,1,1,-1
485.5809301550258,58947.20993255502,245.1341191303256,381.1097609704456,136.14452693517276,5.477224074226309,1,1,-1
485.6809468244708,58971.4955270786,243.71122005682375,386.6483856399133,93.07801145128488,6.447660215881117,1,1,-1
485.7809634939157,58995.78612326926,243.83929484342943,378.56090501995527,129.8416605073361,6.379090807693282,1,1,-1
485.88098016336056,59020.081721127,243.07118010614465,390.20244148527576,87.90315594639712,6.396548358082584,1,1,-1
485.9809968328055,59044.38232065182,242.8489726630358,382.648876464206,135.99659419446013,6.228013112218074,1,1,-1
486.0810135022504,59068.68792184374,242.56471130712032,384.6599216289661,147.99513884557058,6.464490176878887,1,1,-1
486.1810301716953,59092.99852470272,242.2644030941331,378.8132132264668,147.21454357013883,5.936684394352724,1,1,-1
486.2810468411402,59117.3141292288,242.4535093208706,385.5262749929022,108.09355911325622,6.804223687748201,1,1,-1
486.38106351058514,59141.63473542196,241.8399757909496,384.03650163760574,50.12119322858653,6.426076327809096,1,1,-1
486.48108018003,59165.9603432822,243.16466863933,385.5177050237206,71.44227155893498,6.3730009245264005,1,1,-1
486.5810968494749,59190.290952809526,241.6058808475111,393.2166541767569,131.7141790928978,5.82133579230667,1,1,-1
486.6811135189199,59214.62656400394,243.53147328360365,386.8366015808432,224.315382167108,6.735328238573403,1,1,-1
486.7811301883647,59238.96717686542,243.35423448614003,382.0648170981075,84.75724750652083,6.416498588471049,1,1,-1
486.88114685780965,59263.312791394,243.58750872729152,382.57151513304814,124.50375437498803,5.954512484353883,1,1,-1
486.9811635272546,59287.66340758967,242.9684501936073,389.19377228229433,73.82789207137155,6.2532711153270455,1,1,-1
487.08118019669945,59312.0190254524,246.61745046853025,392.8015844746371,52.85088228787022,6.894368120059557,1,1,-1
