time,altitude,velocity,engine_temp
479.0798466411069,57379.37486441662,239.78291713759933,355.2863730746913
479.17986331055175,57403.335350579764,240.12491355783814,345.0930427776277
479.2798799799967,57427.30083841,239.2555768917751,348.9497868184954
479.3798966494416,57451.27132790733,240.01815225865028,337.10870538592604
479.4799133188865,57475.24681907172,239.45878637167493,348.8206252284745
479.5799299883314,57499.22731190321,238.8903803072465,354.20824559433055
479.6799466577763,57523.21280640179,240.4450215472882,351.38346598443087
479.7799633272212,57547.20330256743,240.4062057645438,354.7782931154339
479.8799799966661,57571.19880040017,240.56688997501786,357.1398225963254
479.97999666611105,57595.19929989999,239.88850963111176,350.2245545755913
480.0800133355559,57619.20480106689,238.37846899439907,347.0258600781352
480.18003000500084,57643.21530390088,240.43033329948335,355.6329378106036
480.28004667444577,57667.23080840195,242.94073607089038,346.5050556966667
480.38006334389064,57691.251314570094,239.3429374388274,350.26962543579424
480.48008001333557,57715.276822405336,239.68793449853635,352.05053704337405
480.5800966827805,57739.307331907665,240.0226451598,348.2139917284246
480.68011335222536,57763.34284307706,241.30232193357807,351.1702478684136
480.7801300216703,57787.383355913546,238.78739514778837,348.6892589134827
480.8801466911152,57811.42887041712,243.78958050317215,354.1020345295119
480.9801633605601,57835.479386587765,240.79303616583962,351.752883914917
481.080180030005,57859.534904425505,239.907216260671,356.2538807607804
481.18019669944994,57883.59542393033,240.19424381443667,346.4211626248144
481.2802133688948,57907.66094510223,239.3373690293516,355.7976325501656
481.38023003833973,57931.73146794122,240.33753969930956,342.97634808031773
481.48024670778466,57955.806992447295,239.83672079251065,345.8159795770447
481.5802633772295,57979.88751862044,241.368964926217,345.07215133020435
481.68028004667445,58003.973046460684,241.874705541031,351.62876813288693
481.7802967161194,58028.06357596801,238.98836922635812,338.4191688851731
481.8803133855643,58052.15910714242,243.3412285270634,350.34232068422017
481.9803300550092,58076.259639983895,240.85511319368166,344.1144850512307
482.0803467244541,58100.36517449247,241.06424198435695,350.3836924594663
482.18036339389903,58124.47571066813,240.88534910189563,348.50111102807955
482.2803800633439,58148.59124851086,242.04367512644274,339.81585669294725
482.3803967327888,58172.711788020686,243.89799032492073,341.61073126004277
482.48041340223375,58196.837329197595,240.89552878617698,345.5069372826092
482.5804300716786,58220.967872041576,240.88860138339922,339.3405236209969
482.68044674112355,58245.10341655265,242.11591080661654,348.3982289056111
482.7804634105685,58269.24396273081,241.28443014475786,351.26746894483114
482.88048008001334,58293.38951057604,239.79938873716455,344.93417580668216
482.98049674945827,58317.540060088366,241.6729578108256,361.2876948484527
483.0805134189032,58341.69561126778,241.0096200288137,353.2158501748072
483.18053008834806,58365.85616411426,241.13210781189707,344.1282781366668
483.280546757793,58390.02171862783,241.8049070739063,338.64450833346376
483.3805634272379,58414.1922748085,243.00897284283874,349.2050241944816
483.4805800966828,58438.36783265622,240.7515857506134,352.1210350841286
483.5805967661277,58462.548392171055,240.99943875442315,351.18622722048514
483.68061343557264,58486.73395335296,241.0827721821434,346.313723968688
483.7806301050175,58510.92451620194,242.87408424633182,350.27781997831875
483.88064677446243,58535.12008071802,241.7998311024529,345.6585636572358
483.98066344390736,58559.32064690118,242.2284719395767,339.0648381640783
484.08068011335223,58583.526214751415,242.71796759392691,343.28541288052463
484.18069678279716,58607.73678426874,240.14189578565225,343.0615384911738
484.2807134522421,58631.95235545315,243.86817203678015,353.22662946541385
484.38073012168695,58656.17292830463,241.71413395193213,350.27405426531146
484.4807467911319,58680.39850282321,241.844977756665,351.58394933041865
484.5807634605768,58704.629079008875,242.69739725512318,344.115958227981
484.6807801300217,58728.8646568616,244.45873286211236,342.4532185286744
484.7807967994666,58753.10523638143,242.5674292864952,350.50965257267967
484.8808134689115,58777.350817568346,242.2007394596613,346.61558657792926
484.9808301383564,58801.601400422325,243.94030794445658,348.41027122852836
485.0808468078013,58825.856984943406,242.74471666842592,353.72287054090714
485.18086347724625,58850.11757113157,242.51429581910716,352.35272049565754
485.2808801466911,58874.3831589868,242.37009170616892,347.2686046349979
485.38089681613604,58898.653748509125,242.36344904144002,342.26760203194243
485.48091348558097,58922.92933969854,243.38938615614416,348.0914857355438
485.58093015502584,58947.20993255502,242.94336868894516,347.84447957377705
485.68094682447077,58971.4955270786,244.823822664367,350.80532281587006
485.7809634939157,58995.78612326926,243.3820440198969,342.70796354560616
485.88098016336056,59020.081721127,244.02854641553398,357.300412749228
485.9809968328055,59044.38232065182,242.38183206524198,349.82129175967657
486.0810135022504,59068.68792184374,243.4192417253456,343.6281315262359
486.1810301716953,59092.99852470272,242.2480656947561,341.92110901775595
486.2810468411402,59117.3141292288,241.09781807732605,355.42628085199567
486.38106351058514,59141.63473542196,243.76964949467174,347.5957379348588
486.48108018003,59165.9603432822,244.89493097651277,343.492964719963
486.58109684947493,59190.290952809526,244.37987926966622,346.03498362269556
486.68111351891986,59214.62656400394,243.02874666753522,345.6152437269578
486.7811301883647,59238.96717686542,245.14153431578166,345.22583108988493
486.88114685780965,59263.312791394004,244.5718267901462,352.1259696957366
486.9811635272546,59287.663407589665,243.5884900510961,351.1002091266649
487.08118019669945,59312.0190254524,244.01415406927072,345.47769398858475
487.1811968661444,59336.37964498223,244.59570853975328,348.31748365010037
487.2812135355893,59360.74526617915,243.4765684901598,356.1500524398616
487.38123020503417,59385.115889043125,243.80531523279947,347.1804522438361
487.4812468744791,59409.49151357421,243.69265721278245,351.32798919150696
487.581263543924,59433.87213977237,242.70512405250255,352.7134317573985
487.6812802133689,59458.25776763761,244.93899394902,351.34611894805226
487.7812968828138,59482.64839716994,243.41002825057095,355.7417384289667
487.88131355225875,59507.04402836935,245.46654573117593,345.6210399670677
487.9813302217036,59531.44466123584,244.15658197735686,356.1893459971125
488.08134689114854,59555.85029576942,243.50513860385328,351.7787447765831
488.18136356059347,59580.260931970086,245.47080671469297,347.38822627076826
488.28138023003834,59604.676569837815,242.8421497552919,354.6996661206585
488.38139689948326,59629.09720937265,244.29592157027386,342.86039834455335
488.4814135689282,59653.52285057456,243.85513004412297,355.142973378157
488.58143023837306,59677.95349344355,243.23989164613837,351.3953112179138
488.681446907818,59702.38913797963,244.31294099906222,343.15803717797434
488.7814635772629,59726.829784182795,243.36587282924995,350.7069625528532
488.8814802467078,59751.27543205303,244.30201990786574,348.9279570485863
488.9814969161527,59775.726081590365,243.99675639053984,348.5827447688258
489.08151358559763,59800.18173279478,244.83893549283823,350.904575147899
489.1815302550425,59824.642385666266,245.02741591793006,356.6458233940696
489.28154692448743,59849.10804020485,244.86819363523767,347.53865927406093
489.38156359393236,59873.578696410514,243.90640195590285,351.16294147460997
489.4815802633772,59898.05435428325,245.61455291456636,344.4733472152081
489.58159693282215,59922.535013823086,244.55493538681952,344.1476939375986
489.6816136022671,59947.02067503,244.58354288034576,341.6899066857145
489.78163027171195,59971.51133790398,245.10017394516487,350.32495859867794
489.8816469411569,59996.00700244507,244.43512276035852,353.20651309603994
489.9816636106018,60020.507668653234,246.0292699953226,349.25679533997
490.08168028004667,60045.01333652847,245.70623732432864,342.08968378621137
490.1816969494916,60069.5240060708,245.8478124055511,346.2006219051575
490.2817136189365,60094.03967728022,244.7922139069439,348.60310099815524
490.3817302883814,60118.56035015671,244.60764334824495,348.56735450772766
490.4817469578263,60143.08602470029,247.0250903970804,361.8971164618951
490.58176362727124,60167.616700910956,244.5413396298718,351.1054669200973
490.6817802967161,60192.1523787887,244.33079166485354,351.9657184491114
490.78179696616104,60216.69305833353,246.78611402898355,342.80561128036254
490.88181363560597,60241.23873954545,246.8179835872762,355.91138372969215
490.98183030505083,60265.78942242443,244.49476460200037,354.3962976617238
491.08184697449576,60290.34510697052,245.67621918757285,353.090112983511
491.1818636439407,60314.90579318369,245.57512513115492,342.65368545070794
491.28188031338556,60339.47148106392,246.8140338744294,349.80129390982535
491.3818969828305,60364.042170611254,246.50337821496956,348.0706088314306
491.4819136522754,60388.617861825674,245.89652407379538,355.09565274837377
491.5819303217203,60413.19855470716,245.4442151614631,348.3815387894971
491.6819469911652,60437.78424925575,247.22043549010385,349.51258371739937
491.78196366061013,60462.37494547141,245.85356281125175,343.9447204722241
491.881980330055,60486.97064335415,246.08457827319356,347.44637372612476
491.9819969994999,60511.57134290399,245.0013924543814,351.5987133068416
492.08201366894485,60536.17704412091,245.38854295765236,344.8443222632656
492.1820303383897,60560.7877470049,246.4812260823133,346.3232578480111
492.28204700783465,60585.40345155598,245.48906151194737,349.3740265555593
492.3820636772796,60610.02415777415,246.24766365557826,345.03809327257125
492.48208034672444,60634.64986565939,246.45706163432263,353.67703908832954
492.58209701616937,60659.28057521172,246.59862571550389,357.17631642936857
492.6821136856143,60683.916286431144,246.0651178518466,350.1049647659007
492.7821303550592,60708.55699931765,245.31796169386342,353.5478634048134
492.8821470245041,60733.202713871215,246.01387112485637,357.9501610269776
492.982163693949,60757.85343009188,246.87104960053023,354.6120239213802
493.08218036339395,60782.50914797964,245.9161463065552,357.1770421706993
493.1821970328388,60807.16986753446,246.6115211070202,358.0603651584079
493.28221370228374,60831.83558875638,247.02539385856605,348.5989912179164
493.38223037172867,60856.50631164538,246.08843753090568,348.15138719375585
493.48224704117354,60881.182036201455,245.74799132025817,349.9685986201183
493.58226371061846,60905.86276242463,245.59575146218253,352.6731643608245
493.6822803800634,60930.54849031488,246.6066679768575,351.79538429652763
493.78229704950826,60955.2392198722,246.5962350834788,353.41249778470944
493.8823137189532,60979.93495109662,248.97075199140875,356.83622000421326
493.9823303883981,61004.63568398813,247.77555242997448,349.10949503393846
494.082347057843,61029.3414185467,247.22629682818004,344.9643433429887
494.1823637272879,61054.05215477237,247.63345920812526,351.759725936568
494.28238039673283,61078.76789266513,244.38689324624255,343.12393496129147
494.3823970661777,61103.48863222495,248.89975276872596,357.36062642439265
494.48241373562263,61128.21437345187,247.1300369690761,348.10875042606443
494.58243040506756,61152.94511634587,246.43024866028247,349.73261383225736
494.6824470745124,61177.68086090695,247.27287569894708,351.06448561704883
494.78246374395735,61202.42160713512,246.89496035021025,345.8975115010044
494.8824804134023,61227.167355030375,246.52110009963974,347.1306223752511
494.98249708284715,61251.918104592696,246.77955180508872,350.91113390138355
495.0825137522921,61276.67385582212,248.61058586916826,350.4885950826693
495.182530421737,61301.43460871862,248.17152752343526,354.02294379802544
495.28254709118187,61326.200363282194,246.72407649771105,354.4918666077589
495.3825637606268,61350.97111951287,246.37406553292863,349.2126197777873
495.4825804300717,61375.746877410624,247.10217902947875,356.14704640646795
495.5825970995166,61400.52763697545,248.08464722074032,344.9353310497936
495.6826137689615,61425.31339820737,248.61749835599963,353.6529352142617
495.78263043840644,61450.10416110638,249.44081225291401,349.69653178526073
495.8826471078513,61474.89992567245,248.68897635575345,356.5248929744581
495.98266377729624,61499.70069190562,247.05477013749018,348.1681831434035
496.08268044674116,61524.506459805874,246.8262196965003,341.93998913658606
496.18269711618603,61549.3172293732,247.84736298212545,341.42955680345267
496.28271378563096,61574.133000607624,248.61918859749457,348.67746055173154
496.3827304550759,61598.95377350913,247.75758227834848,354.184996561303
496.48274712452076,61623.779548077706,248.79529277520734,348.9785009760946
496.5827637939657,61648.61032431338,248.52841352407336,343.9941942165305
496.6827804634106,61673.446102216134,249.77139218346775,354.22899168392536
496.7827971328555,61698.28688178596,246.72665626624854,350.3119192160298
496.8828138023004,61723.13266302289,248.87235806563655,352.2292646776725
496.98283047174533,61747.98344592689,246.87036010198747,348.73478291556745
497.0828471411902,61772.839230497964,251.1976446173102,354.78486528246856
497.1828638106351,61797.70001673614,246.85292114363568,352.07005182352924
497.28288048008005,61822.565804641396,247.98188363225378,348.3051159910191
497.3828971495249,61847.43659421372,250.27515676686667,354.0317249176317
497.48291381896985,61872.312385453144,250.32539664952947,350.50702848512276
497.5829304884148,61897.19317835965,249.6096450083621,349.8025955722102
497.68294715785964,61922.07897293323,248.8145921076736,350.1350354252927
497.78296382730457,61946.969769173906,247.8649485822571,354.76084192370524
497.8829804967495,61971.86556708166,248.47766694926415,357.72932872665643
497.98299716619437,61996.766366656484,249.42470461084872,352.8580304400674
498.0830138356393,62021.67216789841,247.9555152660963,354.53604068263246
498.1830305050842,62046.582970807416,250.41302809348363,357.61306499418725
498.2830471745291,62071.498775383494,248.0890434863057,353.26008645074984
498.383063843974,62096.41958162667,249.54648214549078,349.85566216525194
498.48308051341894,62121.345389536924,249.76152213786108,348.2144530362643
498.5830971828638,62146.276199114254,249.3318156013846,346.65172262899557
498.68311385230874,62171.21201035868,249.75232978726646,349.6275565725836
498.78313052175366,62196.15282327019,249.80747183650777,348.6607936302183
498.88314719119853,62221.098637848765,249.7516155971174,347.2852773758404
498.98316386064346,62246.04945409444,249.6299018952207,351.8559395576967
499.0831805300884,62271.0052720072,248.468975803141,348.31818763917
499.18319719953325,62295.966091587026,249.05678646657222,346.98546647810315
499.2832138689782,62320.93191283395,248.5899095081328,348.5944902418144
499.3832305384231,62345.90273574796,251.07479236839723,348.45314762539084
499.483247207868,62370.87856032904,249.583686491365,350.00076799961874
499.5832638773129,62395.85938657721,251.85397231530717,351.6927318700767
499.6832805467578,62420.845214492474,250.82189311312075,350.92859215383965
499.7832972162027,62445.8360440748,250.52298828673298,354.5464173571331
499.8833138856476,62470.83187532423,250.07232604072146,345.41923840884004
499.98333055509255,62495.832708240734,250.7800636707419,353.34575832711636
500.0833472245374,62520.83854282431,251.32415232465056,357.30621729655934
500.18336389398235,62545.84937907499,250.101346162445,351.05010768101937
500.2833805634273,62570.86521699275,249.7029730543954,357.08210382483657
500.38339723287214,62595.886056577576,248.53480492644562,352.56322188130395
500.48341390231707,62620.91189782951,249.81227034255423,349.9630659645622
500.583430571762,62645.94274074851,248.09176307806524,354.35438975788423
500.68344724120686,62670.9785853346,249.30337855249883,346.97909887801745
500.7834639106518,62696.019431587774,249.67528815406527,347.0458316112879
500.8834805800967,62721.06527950803,250.77457737128967,362.3731968067595
500.9834972495416,62746.11612909536,249.50159303115717,338.283777038013
501.0835139189865,62771.17198034979,250.20663140622725,355.0162450413881
501.18353058843144,62796.2328332713,249.87388546194842,354.3638739116307
501.2835472578763,62821.298687859875,250.29126657581014,354.4125697480894
501.38356392732123,62846.36954411556,251.18635517011793,352.28843828456536
501.48358059676616,62871.44540203831,250.74754441267976,346.7353107012476
501.58359726621103,62896.52626162815,249.9018134282857,341.03779257529055
501.68361393565596,62921.612122885075,251.2365470673372,359.9372316920386
501.7836306051009,62946.70298580908,251.80207569183705,357.5378627338152
501.88364727454575,62971.79885040016,250.68447717270587,345.6822872108417
501.9836639439907,62996.89971665834,251.69348393796608,352.91540451225495
502.0836806134356,63022.0055845836,251.9117551085192,349.3604713772876
502.1836972828805,63047.116454175935,250.50382639890245,359.01096707074316
502.2837139523254,63072.23232543536,251.5488508272317,349.7459981937221
502.3837306217703,63097.353198361874,249.89266385165772,347.2991056027762
502.4837472912152,63122.47907295545,252.62015978192167,344.3601064308969
502.5837639606601,63147.60994921613,249.55900800191134,347.9894051376657
502.68378063010505,63172.745827143895,251.38952244718172,344.975706578876
502.7837972995499,63197.886706738725,251.5320243275486,355.07946829219424
502.88381396899484,63223.03258800066,251.20850298442687,354.0441468809624
502.98383063843977,63248.18347092967,252.03557696191825,349.8772177441744
503.08384730788464,63273.33935552575,251.80469786159856,350.1518703917698
503.18386397732957,63298.500241788926,251.72018761750624,343.04035199214303
503.2838806467745,63323.66612971919,252.30521933871017,347.159804059762
503.38389731621936,63348.83701931652,249.52054639978965,358.0442082839047
503.4839139856643,63374.01291058095,252.61538336004804,359.8682741468801
503.5839306551092,63399.19380351246,251.79246830433294,354.66073086490934
503.6839473245541,63424.37969811104,251.2982562643128,353.84836159508876
503.783963993999,63449.570594376724,251.01965181545165,350.1394318060522
503.88398066344394,63474.766492309485,251.76945410364524,341.79113380879875
503.98399733288886,63499.96739190933,252.1103376904917,357.59660157203973
504.08401400233373,63525.173293176245,252.83266798235533,345.0986536751498
504.18403067177866,63550.38419611026,252.8044539724093,352.1766969931371
504.2840473412236,63575.60010071136,250.85217294406212,354.2143627245746
504.38406401066845,63600.821006979524,251.43135958870246,344.4907716314026
504.4840806801134,63626.04691491478,252.77173220530383,349.92361793441466
504.5840973495583,63651.277824517136,251.17470084550422,339.6095429169009
504.6841140190032,63676.513735786546,252.6852472141595,353.0160965555819
504.7841306884481,63701.754648723065,251.98445232985023,354.60290562588693
504.884147357893,63727.00056332666,252.99788795667445,357.2264084704287
504.9841640273379,63752.251479597326,254.2305594191916,343.28068112221104
505.0841806967828,63777.50739753509,253.67973898002646,348.04561352802295
505.18419736622775,63802.76831713994,252.08492311453656,352.8886751662882
505.2842140356726,63828.034238411856,253.57828286029454,349.5191738867586
505.38423070511755,63853.30516135087,251.13032532693333,349.01860849900896
505.48424737456247,63878.58108595697,252.37508025759973,346.62993339622363
505.58426404400734,63903.862012230136,251.84657752192967,355.27043769137634
505.68428071345227,63929.1479401704,251.27496832429514,357.9871872609823
505.7842973828972,63954.43886977775,252.6481567072872,351.7021062725192
505.88431405234206,63979.73480105216,253.46209767493363,346.95270423330527
505.984330721787,64005.03573399368,251.2125196168198,349.37196187285844
506.0843473912319,64030.341668602276,253.81223821893715,353.36199751216463
506.1843640606768,64055.65260487794,253.22324643815907,352.23738172269395
506.2843807301217,64080.96854282071,252.6401413807492,341.347966912573
506.38439739956664,64106.289482430555,252.04773672178533,352.5982210651442
506.4844140690115,64131.61542370747,252.6602939979699,342.79769221873096
506.58443073845643,64156.94636665149,255.69957035395734,356.00776053329537
506.68444740790136,64182.28231126259,251.60888309188115,358.69447132931657
506.78446407734623,64207.623257540756,252.7680773349447,348.42016089138167
506.88448074679116,64232.96920548602,254.22042408615684,354.176043991086
506.9844974162361,64258.32015509837,254.46089326362215,349.9978037859637
507.08451408568095,64283.67610637779,250.6058134179817,342.6668033764006
507.1845307551259,64309.037059324306,252.58433871255326,351.66498771207773
507.2845474245708,64334.4030139379,252.9014254158919,351.5371220225838
507.3845640940157,64359.77397021857,251.85419993396079,344.0864482931284
507.4845807634606,64385.14992816634,254.58865114764933,355.42056512821324
507.5845974329055,64410.53088778119,252.64710329284975,359.45497639391516
507.6846141023504,64435.91684906311,254.35538997758417,356.2106669158701
507.7846307717953,64461.30781201213,253.4284338508326,348.195424465051
507.88464744124025,64486.70377662822,254.91259538064344,348.8821151389591
507.9846641106851,64512.1047429114,253.4836455815566,350.0231695295843
508.08468078013004,64537.510710861665,253.96037688902817,366.24410992648586
508.18469744957497,64562.92168047901,254.34878894463856,345.6789740821292
508.28471411901984,64588.33765176343,253.79949639689428,346.71387494420344
508.38473078846476,64613.75862471495,252.14721252458125,350.5329829831034
508.4847474579097,64639.18459933355,252.60621912148454,345.6961126322026
508.58476412735456,64664.61557561922,252.87110395630262,351.31720597925545
508.6847807967995,64690.05155357198,253.68657881654127,350.0689237036662
508.7847974662444,64715.492533191835,255.05241953140674,345.7598314813524
508.8848141356893,64740.93851447876,254.26789365529586,345.7802232001625
508.9848308051342,64766.38949743278,256.0753685107797,348.26547573804487
509.08484747457913,64791.845482053875,255.20691578577407,345.13504656501044
509.184864144024,64817.306468342045,252.89048533920155,345.7457189105642
509.28488081346893,64842.772456297316,253.8096229730437,346.01639745543156
509.38489748291386,64868.24344591967,255.57943178686165,353.38395149441465
509.4849141523587,64893.71943720909,255.11661623068042,350.282539868154
509.58493082180365,64919.200430165605,255.49521489578618,346.77826226585734
509.6849474912486,64944.68642478921,255.34292221412218,350.1911913131892
509.78496416069345,64970.177421079876,255.438114172598,354.75710430836244
509.8849808301384,64995.673419037645,255.86903265873275,355.0048130464577
509.9849974995833,65021.17441866249,255.38783164643056,350.77513316704545
510.08501416902817,65046.68041995442,255.37222015510667,353.0306863247616
510.1850308384731,65072.191422913435,254.70276675031144,364.4942068703359
510.285047507918,65097.707427539535,257.4174915699885,362.64899066881367
510.3850641773629,65123.22843383271,256.44756826185477,347.9081592628027
510.4850808468078,65148.75444179298,253.86428793492092,350.6827030763629
510.58509751625274,65174.28545142033,255.68385503053057,350.24215156325755
510.6851141856976,65199.82146271475,254.37595808472392,355.58366828449067
510.78513085514254,65225.36247567627,256.40126736675853,353.22237609409314
510.88514752458747,65250.90849030487,254.57554598863766,349.314068098303
510.98516419403234,65276.45950660055,256.5613382477637,348.67548830594967
511.08518086347726,65302.015524563314,255.4297397331142,349.393909229761
511.1851975329222,65327.57654419317,253.84143501396662,349.94348462255385
511.28521420236706,65353.14256549009,254.4721620093564,360.38578830323524
511.385230871812,65378.71358845411,254.02015752533214,342.89970537007605
511.4852475412569,65404.28961308522,255.18986839104193,353.0470110571449
511.5852642107018,65429.870639383385,254.3845288590584,352.9610521043374
511.6852808801467,65455.456667348655,255.65894349666578,346.3111048910673
511.78529754959163,65481.04769698101,255.02959378224324,359.6966375002569
511.8853142190365,65506.64372828043,256.79994087312633,355.88428183665866
511.9853308884814,65532.244761246955,257.76087591635473,342.68170848154944
512.0853475579263,65557.85079588054,256.30913810980803,354.70820943164966
512.1853642273712,65583.46183218123,256.83978257657793,354.4911068693681
512.2853808968162,65609.077870149,254.90355869510657,343.0890002090214
512.3853975662611,65634.69890978385,256.12491008767483,340.52196576408346
512.485414235706,65660.3249510858,254.9861222946388,339.9317570346773
512.5854309051509,65685.95599405482,256.18956228863965,353.00789208509474
512.6854475745957,65711.59203869088,257.35060257193817,347.69458558875846
512.7854642440407,65737.23308499408,256.32474680569777,340.27739658594686
512.8854809134856,65762.87913296434,255.9273178593052,349.7468798060878
512.9854975829305,65788.53018260171,256.6802633845072,350.3679346661309
513.0855142523754,65814.18623390615,256.150777006704,349.13103857939035
513.1855309218204,65839.84728687766,258.013228557532,358.48474328381934
513.2855475912652,65865.51334151624,256.3269477809983,354.41333949922597
513.3855642607101,65891.18439782193,257.9914982816197,353.1617196820905
513.485580930155,65916.8604557947,256.83992931873,354.1889080075437
513.5855975996,65942.54151543455,256.49025987719983,358.59300091564205
513.6856142690449,65968.2275767415,255.3305074494918,348.2066133360942
513.7856309384898,65993.91863971551,256.08333445070286,364.6566321650454
513.8856476079346,66019.61470435659,257.21644136827246,353.77649168366185
513.9856642773796,66045.31577066478,256.5601326602597,364.65984516897527
514.0856809468245,66071.02183864005,256.1651782426863,351.70025901064975
514.1856976162694,66096.73290828241,256.5546842005619,345.9269568359176
514.2857142857143,66122.44897959185,255.91788611982102,345.044228639983
514.3857309551593,66148.17005256837,257.440750684753,348.90733231923184
514.4857476246041,66173.89612721195,256.7503567627563,355.0449397267722
514.585764294049,66199.62720352264,259.04006920586215,357.9253070373159
514.6857809634939,66225.36328150041,257.49838989918044,349.27893348827746
514.7857976329389,66251.10436114526,257.97829368733636,352.63295853033407
514.8858143023838,66276.8504424572,256.59655786673176,354.9519503552852
514.9858309718287,66302.60152543623,258.36712602245456,354.3294427581672
515.0858476412735,66328.35761008231,258.8319110643548,360.2664192034377
515.1858643107184,66354.1186963955,255.62159719730957,343.08561056067884
515.2858809801634,66379.88478437577,255.136655495504,347.5967776373545
515.3858976496083,66405.65587402313,256.7449885811005,351.8962976406504
515.4859143190532,66431.43196533757,257.6185672785336,342.13273830158164
515.5859309884981,66457.21305831909,257.88253116266907,350.6896977432601
515.685947657943,66482.99915296768,258.81590888884745,351.84668887116186
515.7859643273879,66508.79024928337,258.35356748931935,359.4798066520941
515.8859809968328,66534.58634726613,257.838685362735,344.13095473113674
515.9859976662777,66560.387446916,256.4928261970078,345.7979026526394
516.0860143357227,66586.19354823293,258.00428778090526,356.6929506074603
516.1860310051676,66612.00465121696,258.2880294620508,348.20546292719644
516.2860476746124,66637.82075586804,257.6666259265159,344.9910883425684
516.3860643440573,66663.64186218622,259.08190453017863,348.8452277360011
516.4860810135023,66689.4679701715,258.96495035111514,348.8216674144147
516.5860976829472,66715.29907982386,256.5934470200103,349.36101304757887
516.6861143523921,66741.1351911433,258.12709264163703,345.59892234583845
516.786131021837,66766.97630412983,258.34929310371604,358.58552203774775
516.8861476912818,66792.82241878341,257.0650643962484,355.6579329690429
516.9861643607268,66818.6735351041,258.0769890139993,352.9392282160949
517.0861810301717,66844.52965309187,259.3901121653049,359.62108118342076
517.1861976996166,66870.39077274673,259.1571421802249,357.2058215145146
517.2862143690616,66896.25689406868,258.5362020679807,355.6823778372628
517.3862310385065,66922.12801705771,258.76584257791995,347.27029523763923
517.4862477079513,66948.00414171378,259.1817759617649,355.56021327974116
517.5862643773962,66973.88526803697,260.86764004450026,358.1220498352781
517.6862810468411,66999.77139602725,258.98607191846736,354.3905936392758
517.7862977162861,67025.6625256846,259.46620592111157,347.1028724472366
517.886314385731,67051.55865700905,260.2862333966243,351.0641764143613
517.9863310551759,67077.45979000058,258.74276583861825,354.5269657486921
518.0863477246207,67103.36592465916,260.1171225745701,347.31208241018066
518.1863643940657,67129.27706098485,258.7544804025162,351.15049948308086
518.2863810635106,67155.19319897762,258.83558220513487,351.25576085465013
518.3863977329555,67181.11433863749,260.82040024886436,341.96256814716384
518.4864144024004,67207.04047996443,259.5904555161618,353.3185718877646
518.5864310718454,67232.97162295846,258.25305017550903,348.39870582825745
518.6864477412902,67258.90776761953,260.04407268880465,352.18800341600524
518.7864644107351,67284.84891394773,258.9001762716298,349.1857254329014
518.88648108018,67310.795061943,257.3472775296693,340.768748201833
518.986497749625,67336.74621160536,258.5109042320226,344.6929401657868
519.0865144190699,67362.70236293481,259.1730788564581,349.2057422302495
519.1865310885148,67388.66351593134,260.4205613811433,353.740056670526
519.2865477579596,67414.62967059492,257.87125564937753,348.41445255058903
519.3865644274046,67440.60082692561,259.3704304973909,356.1161745176464
519.4865810968495,67466.57698492339,258.7949552063905,354.4750248564201
519.5865977662944,67492.55814458826,259.4251300920567,357.185364543897
519.6866144357393,67518.5443059202,259.381798477567,346.7926651140102
519.7866311051843,67544.53546891923,260.4032793327548,356.3074325022895
519.8866477746291,67570.53163358531,258.55296798822906,340.20165884285575
519.986664444074,67596.5327999185,258.82893390569456,334.74129026715036
520.0866811135189,67622.53896791878,259.12708628854216,349.27800142017855
520.1866977829638,67648.55013758613,258.88250896765607,351.56582777988405
520.2867144524088,67674.56630892059,258.94829295859466,352.05023123879664
520.3867311218537,67700.58748192212,260.6793348534374,361.90167577277685
520.4867477912986,67726.61365659072,260.6241349324801,353.21727794494905
520.5867644607434,67752.6448329264,261.3025108519957,346.648704293589
520.6867811301884,67778.68101092917,260.63788156958776,346.2708786041288
520.7867977996333,67804.72219059903,259.29906828539276,346.7427852794423
520.8868144690782,67830.76837193598,260.85131751343897,361.80179717679897
520.9868311385231,67856.81955494001,260.16671373060177,347.85028014244074
521.0868478079681,67882.87573961112,260.8016328911158,352.1700025374535
521.1868644774129,67908.93692594928,259.7968001035723,358.63124167084953
521.2868811468578,67935.00311395456,261.03008218544846,351.7352126463085
521.3868978163027,67961.07430362693,259.4454629663721,347.15652280727926
521.4869144857477,67987.15049496638,261.51290722225554,356.6274415424834
521.5869311551926,68013.2316879729,259.9823070082722,343.8842395954519
521.6869478246375,68039.31788264652,262.0552160729683,349.31724952237937
521.7869644940823,68065.40907898718,261.9357199232891,350.04576537131044
521.8869811635273,68091.50527699497,260.85957144670033,357.7344492421005
521.9869978329722,68117.60647666983,262.5311950719564,350.4767992748979
522.0870145024171,68143.71267801177,260.9586914451424,358.47899812745425
522.187031171862,68169.8238810208,261.5574583780658,348.5476972385854
522.287047841307,68195.94008569692,261.4995994591997,351.22557871250746
522.3870645107518,68222.06129204009,261.85680217331395,354.21775784854486
522.4870811801967,68248.18750005036,259.8124816731237,349.3519141107847
522.5870978496416,68274.31870972773,262.78377009391136,362.7537663400805
522.6871145190865,68300.45492107217,260.3630575647203,355.12666524454113
522.7871311885315,68326.59613408371,258.96779254450377,353.9190026811356
522.8871478579764,68352.74234876232,264.0854094033437,359.99811386117057
